T,49.178954193,20.068567813,2257.0,,
T,49.179326417,20.068565590,2267.1,,
T,49.180536958,20.068554160,2309.3,,
T,49.181226101,20.068495003,2336.9,,
T,49.181710050,20.068197449,2344.4,,
T,49.181972041,20.067952844,2368.9,,
T,49.182407316,20.067468566,2385.3,,
T,49.183185155,20.066569450,2369.4,,
T,49.184255252,20.065668639,2239.5,,
T,49.186080186,20.064622318,1992.2,,
T,49.187076469,20.063311961,2008.6,,
T,49.186963902,20.062056807,2090.2,,
T,49.186938933,20.061450508,2194.8,,
T,49.187071772,20.061263936,2206.6,,
T,49.187065960,20.061143868,2244.4,,
T,49.187031967,20.062053954,2088.9,,
T,49.186803800,20.063639309,1995.6,,
T,49.186735807,20.063834955,1986.4,,
T,49.184810134,20.065305805,2145.3,,
T,49.184374508,20.065416943,2213.8,,
T,49.182309088,20.066509305,2317.5,,
T,49.181033724,20.066765425,2239.8,,
T,49.179862475,20.066843612,2146.7,,
T,49.179018237,20.066845217,2131.9,,
T,49.178208540,20.066893439,2099.3,,
T,49.177499174,20.067058837,2125.0,,
T,49.176959306,20.067049495,2145.7,,
T,49.176463665,20.066979999,2152.8,,
T,49.176071663,20.066855784,2156.0,,
T,49.175617516,20.066673884,2138.6,,
T,49.175363865,20.066554958,2108.9,,
T,49.175198359,20.066438288,2090.3,,
T,49.174916220,20.066144513,2049.0,,
T,49.174574108,20.065480528,1996.1,,
T,49.174382765,20.064556748,1959.0,,
T,49.174232483,20.063504053,1951.4,,
T,49.174237622,20.062140081,1948.1,,
T,49.174198145,20.061396500,1945.0,,
T,49.174157704,20.061397125,1945.0,,
T,49.174198261,20.061520489,1945.0,,
T,49.174358658,20.062200747,1948.8,,
T,49.174599529,20.063191654,1951.2,,
T,49.174789031,20.064370632,1962.0,,
T,49.174821949,20.064618521,1966.7,,
T,49.174629876,20.064184751,1958.5,,
T,49.174511390,20.063998942,1957.5,,
T,49.174074675,20.062328039,1949.8,,
T,49.174035762,20.062080488,1947.5,,
T,49.173654947,20.059620835,1957.3,,
T,49.173615565,20.059374612,1964.1,,
T,49.173446451,20.057506634,1928.0,,
T,49.173717243,20.058309614,1934.5,,
T,49.173829174,20.058620621,1947.3,,
T,49.174134809,20.059734398,1961.4,,
T,49.174179356,20.059979008,1956.5,,
T,49.174401218,20.061703489,1945.1,,
T,49.174438453,20.062696333,1951.0,,
T,49.174197578,20.062078490,1947.4,,
T,49.173712318,20.061095316,1943.3,,
T,49.173303380,20.060488141,1941.5,,
T,49.173228754,20.061289211,1939.1,,
T,49.173308975,20.062768410,1944.7,,
T,49.173545011,20.064063206,1948.4,,
T,49.173625266,20.063939530,1947.4,,
T,49.173626444,20.063815996,1947.0,,
T,49.173508616,20.063013792,1949.0,,
T,49.173469157,20.062767092,1947.4,,
T,49.173309390,20.061349451,1939.8,,
T,49.173175981,20.059693142,1948.1,,
T,49.173096244,20.059510247,1944.0,,
T,49.173056220,20.059880586,1945.4,,
T,49.173144270,20.060737398,1938.5,,
T,49.173228724,20.061350892,1939.2,,
T,49.173103956,20.060738228,1938.1,,
T,49.173056194,20.059572852,1943.3,,
T,49.173106238,20.058456951,1935.6,,
T,49.173366223,20.057509243,1928.0,,
T,49.173803017,20.056507078,1929.5,,
T,49.173841177,20.056259433,1932.4,,
T,49.174465413,20.054737334,1969.3,,
T,49.174556741,20.054389294,1989.7,,
T,49.175389919,20.052057680,2096.3,,
T,49.175400292,20.051924447,2087.9,,
T,49.176048824,20.049639356,2053.6,,
T,49.176141182,20.048766319,2020.5,,
T,49.175953121,20.048699012,2008.2,,
T,49.175537882,20.049360222,2010.8,,
T,49.175139642,20.050479453,2022.4,,
T,49.175090144,20.050678381,2025.5,,
T,49.174539064,20.052610823,2091.1,,
T,49.174327674,20.053996704,1999.3,,
T,49.174192095,20.054742308,1962.7,,
T,49.174085622,20.054919630,1954.7,,
T,49.174411123,20.054050721,2000.6,,
T,49.174672363,20.052952346,2080.7,,
T,49.174655073,20.052546610,2100.4,,
T,49.174617118,20.052668230,2091.5,,
T,49.174272133,20.053504269,2027.6,,
T,49.173790556,20.055527351,1938.5,,
T,49.173714210,20.055774340,1935.6,,
T,49.173524441,20.057072432,1928.0,,
T,49.174001564,20.056067732,1935.7,,
T,49.174431194,20.054276817,1990.9,,
T,49.174444323,20.053994227,2004.4,,
T,49.174432917,20.053883071,2009.1,,
T,49.174435954,20.053613337,2036.0,,
T,49.174381060,20.052074277,2109.3,,
T,49.174349244,20.051703479,2082.5,,
T,49.173986581,20.052037412,2102.4,,
T,49.173560064,20.052869774,2029.3,,
T,49.173355832,20.053774393,1981.3,,
T,49.173390868,20.054472102,1959.3,,
T,49.173701155,20.054404997,1969.2,,
T,49.174138909,20.054056472,1989.2,,
T,49.174622186,20.053616713,2051.3,,
T,49.174870532,20.053063401,2088.8,,
T,49.174823742,20.052951506,2090.3,,
T,49.174794252,20.053064349,2084.1,,
T,49.174480739,20.053667298,2034.7,,
T,49.174144640,20.054627739,1966.6,,
T,49.173876360,20.055828500,1935.1,,
T,49.173839956,20.056136560,1934.4,,
T,49.173842405,20.056382337,1930.4,,
T,49.173843631,20.056505268,1929.4,,
T,49.174001564,20.056067732,1935.7,,
T,49.174324293,20.054973276,1955.0,,
T,49.174383785,20.053506318,2037.1,,
T,49.174314608,20.053174651,2049.0,,
T,49.174048161,20.053500506,2015.0,,
T,49.173790142,20.054576755,1964.8,,
T,49.173473455,20.055969697,1935.7,,
T,49.173242042,20.056898357,1928.2,,
T,49.173123029,20.057025282,1928.0,,
T,49.173240977,20.056713669,1929.1,,
T,49.173635342,20.055961976,1934.6,,
T,49.174161561,20.054858545,1957.1,,
T,49.174473212,20.053614015,2039.1,,
T,49.174735576,20.052783302,2091.6,,
T,49.174773341,20.052783139,2093.9,,
T,49.175088928,20.052706893,2116.7,,
T,49.175651425,20.052548962,2124.6,,
T,49.176252866,20.052392580,2112.9,,
T,49.176723076,20.052377506,2119.1,,
T,49.177111497,20.052246440,2131.9,,
T,49.177342224,20.052059839,2137.1,,
T,49.177460561,20.051872019,2137.9,,
T,49.177656444,20.051314513,2141.9,,
T,49.177911694,20.050711915,2153.1,,
T,49.178024881,20.050528820,2160.4,,
T,49.178268162,20.050061814,2179.0,,
T,49.178350307,20.049749354,2186.5,,
T,49.177807912,20.049414193,2164.8,,
T,49.176913687,20.049347748,2106.1,,
T,49.176048824,20.049639356,2053.6,,
T,49.175724641,20.050155476,2048.0,,
T,49.176020482,20.050166945,2067.7,,
T,49.176205730,20.050173374,2079.5,,
T,49.178025355,20.049486897,2177.1,,
T,49.179119043,20.048268726,2167.5,,
T,49.178386883,20.048460100,2140.6,,
T,49.178219750,20.048599556,2142.3,,
T,49.177074531,20.049690256,2127.1,,
T,49.176380627,20.050805602,2091.6,,
T,49.176098862,20.051375436,2081.5,,
T,49.176747348,20.051249753,2107.5,,
T,49.177839510,20.050830784,2149.0,,
T,49.177988441,20.050772382,2154.8,,
T,49.179127935,20.050072901,2218.0,,
T,49.179773401,20.049643499,2256.9,,
T,49.179889738,20.049579971,2262.2,,
T,49.179621128,20.049583143,2248.6,,
T,49.179583753,20.049582837,2246.8,,
T,49.178616651,20.049564803,2200.4,,
T,49.177763974,20.049665881,2162.6,,
T,49.177325086,20.049769455,2142.7,,
T,49.177280054,20.049900193,2139.4,,
T,49.178054194,20.049802866,2175.5,,
T,49.179333628,20.049323390,2231.6,,
T,49.179370786,20.049324122,2233.0,,
T,49.179906910,20.048791826,2231.4,,
T,49.179870124,20.048790604,2229.8,,
T,49.179201063,20.049181708,2220.8,,
T,49.177862420,20.049988714,2163.8,,
T,49.176787330,20.050573322,2112.0,,
T,49.176148391,20.050994231,2080.6,,
T,49.176787553,20.050511728,2112.5,,
T,49.177719330,20.049856936,2159.1,,
T,49.178859096,20.048896738,2191.9,,
T,49.179021865,20.048762910,2192.7,,
T,49.179614926,20.048084800,2181.9,,
T,49.179165089,20.048486278,2181.3,,
T,49.178063339,20.049425604,2178.5,,
T,49.176860516,20.050392428,2116.8,,
T,49.176110923,20.050993577,2078.7,,
T,49.175844117,20.051117117,2069.5,,
T,49.176339941,20.050931377,2089.8,,
T,49.176568654,20.050808330,2100.5,,
T,49.177716295,20.050166754,2155.1,,
T,49.178366014,20.049304238,2186.8,,
T,49.177803420,20.049603039,2164.8,,
T,49.176973530,20.050086907,2124.0,,
T,49.176004039,20.050800990,2071.7,,
T,49.175891516,20.050798995,2066.3,,
T,49.175100640,20.051615664,2069.4,,
T,49.175650763,20.051120696,2061.3,,
T,49.176424762,20.050368990,2094.0,,
T,49.176570835,20.050191838,2102.1,,
T,49.177268203,20.049379035,2130.2,,
T,49.177314138,20.049247055,2127.4,,
T,49.177031240,20.049220963,2108.1,,
T,49.176036152,20.049840038,2060.3,,
T,49.175962272,20.049836934,2054.7,,
T,49.174669808,20.050913596,2030.9,,
T,49.173624506,20.052262930,2064.6,,
T,49.173181374,20.053311691,1988.9,,
T,49.173057279,20.053890553,1967.0,,
T,49.173174804,20.053947859,1969.7,,
T,49.173749889,20.053942832,1984.1,,
T,49.173898786,20.053884813,1991.4,,
T,49.174420993,20.053506998,2040.2,,
T,49.174891702,20.052716563,2104.9,,
T,49.175166771,20.051809545,2081.9,,
T,49.175080111,20.051883270,2087.5,,
T,49.175034241,20.051953532,2093.2,,
T,49.174634556,20.052952499,2078.0,,
T,49.174232136,20.054223582,1985.4,,
T,49.174170964,20.054454457,1973.7,,
T,49.173596636,20.056147915,1933.9,,
T,49.173518047,20.056397030,1932.2,,
T,49.173398975,20.056585997,1929.9,,
T,49.173712180,20.055652429,1937.0,,
T,49.174288805,20.053997532,1997.6,,
T,49.174742031,20.052047446,2097.8,,
T,49.174806165,20.051772717,2077.8,,
T,49.174975571,20.050617311,2019.2,,
T,49.174936272,20.050618865,2018.9,,
T,49.174387646,20.051763121,2087.1,,
T,49.173942490,20.053107611,2041.9,,
T,49.173911003,20.053161262,2036.8,,
T,49.173566411,20.054817690,1952.9,,
T,49.173391487,20.055789238,1937.1,,
T,49.173352863,20.055913111,1936.8,,
T,49.173629683,20.055534319,1938.2,,
T,49.174123632,20.054340396,1977.5,,
T,49.174369941,20.052953588,2062.9,,
T,49.174390668,20.052669208,2081.1,,
T,49.174565197,20.051134066,2046.9,,
T,49.174547565,20.050863519,2030.5,,
T,49.174155330,20.051468676,2072.5,,
T,49.173876088,20.052095355,2092.7,,
T,49.173602762,20.053489958,1997.9,,
T,49.173376011,20.055063651,1942.8,,
T,49.173307637,20.055487467,1939.7,,
T,49.173334552,20.055005303,1943.0,,
T,49.173346144,20.054356273,1961.5,,
T,49.173253840,20.054005809,1970.8,,
T,49.173086958,20.054655346,1950.7,,
T,49.173054808,20.054956660,1942.2,,
T,49.173060827,20.055196731,1938.2,,
T,49.173000421,20.056476181,1931.3,,
T,49.173002964,20.056967917,1928.2,,
T,49.173003387,20.057029293,1928.1,,
T,49.172864629,20.058526964,1937.3,,
T,49.172856996,20.059516074,1941.8,,
T,49.172938839,20.060374332,1942.5,,
T,49.173146707,20.060921298,1938.0,,
T,49.173309551,20.061040915,1939.7,,
T,49.173348406,20.060917207,1940.1,,
T,49.173752983,20.061527464,1944.0,,
T,49.174235965,20.062636208,1951.0,,
T,49.174316816,20.062883442,1951.2,,
T,49.174950735,20.064370463,1964.1,,
T,49.175109851,20.064494535,1967.0,,
T,49.175141153,20.064680568,1971.1,,
T,49.175300120,20.064742633,1974.6,,
T,49.174995594,20.064121936,1960.5,,
T,49.174397966,20.062758714,1951.0,,
T,49.174397930,20.062696699,1951.0,,
T,49.173995302,20.062019081,1946.8,,
T,49.174195525,20.062636587,1951.0,,
T,49.174635180,20.063874459,1958.2,,
T,49.175090248,20.064928172,1978.0,,
T,49.175165523,20.065051965,1983.6,,
T,49.174784275,20.064556640,1965.1,,
T,49.174185640,20.064123643,1954.7,,
T,49.174104972,20.064123820,1953.2,,
T,49.174805740,20.065051460,1978.5,,
T,49.175543933,20.066024384,2036.6,,
T,49.176225924,20.066620851,2118.5,,
T,49.176332873,20.066741199,2125.6,,
T,49.176416770,20.066742822,2121.1,,
T,49.176720321,20.066750145,2117.1,,
T,49.176964450,20.066814230,2119.7,,
T,49.177243548,20.066877677,2118.7,,
T,49.177495128,20.066881975,2113.6,,
T,49.177914977,20.067127048,2117.5,,
T,49.178568828,20.067258189,2140.6,,
T,49.178696418,20.067260756,2149.8,,
T,49.178836286,20.067442529,2175.1,,
T,49.178531044,20.067793320,2185.7,,
T,49.177726952,20.068442399,2200.0,,
T,49.177652177,20.068564431,2191.2,,
T,49.177347423,20.068868225,2164.0,,
T,49.177581308,20.068870408,2176.5,,
T,49.177808229,20.068870150,2187.0,,
T,49.178148610,20.068869753,2202.4,,
T,49.178704610,20.068865499,2234.6,,
T,49.179332293,20.068860307,2278.6,,
T,49.179406530,20.068859836,2282.6,,
T,49.179865128,20.068678606,2270.3,,
T,49.180696256,20.068200447,2277.2,,
T,49.180846073,20.068138974,2281.9,,
T,49.181941241,20.067351752,2352.8,,
T,49.182560284,20.066869707,2347.0,,
T,49.182805813,20.066687991,2350.1,,
T,49.183055531,20.066445041,2350.6,,
T,49.183519850,20.066087798,2349.2,,
T,49.183782398,20.065719398,2301.2,,
T,49.184026858,20.065350897,2259.3,,
T,49.184204028,20.064730056,2269.8,,
T,49.184449171,20.063985785,2320.4,,
T,49.184834983,20.063054998,2317.3,,
T,49.184950274,20.062441386,2322.9,,
T,49.185131978,20.062129081,2306.7,,
T,49.185323365,20.061810636,2297.6,,
T,49.185462589,20.061434572,2302.6,,
T,49.185724777,20.060670128,2352.9,,
T,49.185781280,20.060347207,2323.2,,
T,49.185833156,20.060219477,2312.5,,
T,49.186051682,20.059192075,2277.3,,
T,49.186150965,20.058609410,2266.7,,
T,49.185847599,20.059437609,2276.6,,
T,49.185380704,20.061243427,2324.6,,
T,49.185260355,20.062741297,2219.7,,
T,49.185376787,20.063352544,2149.4,,
T,49.184934189,20.063547484,2247.6,,
T,49.184246612,20.064172205,2320.7,,
T,49.183321854,20.064793236,2279.9,,
T,49.183172855,20.064917575,2276.4,,
T,49.182511765,20.065414011,2257.5,,
T,49.182097516,20.066208545,2293.9,,
T,49.182116999,20.066329561,2298.9,,
T,49.182477291,20.066326609,2313.7,,
T,49.182996205,20.065839356,2309.1,,
T,49.183517146,20.064915774,2296.8,,
T,49.183550257,20.064915554,2298.9,,
T,49.184215392,20.062556561,2310.6,,
T,49.184987941,20.060132203,2234.6,,
T,49.185509692,20.058688705,2214.6,,
T,49.185657069,20.057903478,2164.4,,
T,49.185753842,20.057386216,2143.6,,
T,49.185674211,20.057053147,2119.9,,
T,49.185425485,20.056386407,2089.6,,
T,49.185122047,20.055720822,2075.1,,
T,49.184597431,20.054517284,2076.4,,
T,49.184466244,20.054329954,2085.1,,
T,49.183774658,20.053225715,2081.2,,
T,49.183644038,20.053040468,2074.9,,
T,49.183476770,20.052917752,2069.7,,
T,49.183155969,20.052856258,2058.3,,
T,49.183155062,20.053281258,2046.5,,
T,49.183205058,20.053403449,2045.4,,
T,49.183611807,20.054834146,2059.8,,
T,49.184310138,20.057180780,2038.8,,
T,49.184558869,20.059190192,2147.0,,
T,49.184633687,20.059392204,2164.6,,
T,49.184635075,20.059127017,2149.7,,
T,49.184437715,20.057709148,2055.6,,
T,49.184340867,20.057378070,2044.3,,
T,49.183437745,20.054583918,2057.1,,
T,49.182427911,20.052406478,2073.2,,
T,49.182314923,20.052174965,2086.0,,
T,49.181649495,20.051813041,2094.6,,
T,49.181572047,20.052100420,2081.9,,
T,49.182176517,20.052708904,2061.1,,
T,49.183069277,20.053711036,2032.0,,
T,49.183989115,20.055018527,2058.2,,
T,49.184161077,20.055141693,2047.6,,
T,49.185072710,20.056418672,2072.0,,
T,49.185365400,20.056765506,2093.7,,
T,49.185268768,20.056564000,2083.0,,
T,49.183998833,20.055142959,2052.5,,
T,49.183822203,20.054957610,2062.9,,
T,49.181723868,20.053755405,2016.7,,
T,49.181537710,20.053708661,2020.5,,
T,49.179796790,20.052982724,2081.5,,
T,49.179699272,20.052934885,2086.8,,
T,49.179539000,20.052780966,2095.2,,
T,49.179351220,20.052744279,2101.7,,
T,49.179727715,20.052817771,2091.9,,
T,49.180680498,20.053006332,2061.8,,
T,49.182689653,20.053531410,2026.6,,
T,49.182898911,20.053589328,2029.2,,
T,49.184772570,20.054767380,2072.1,,
T,49.184934316,20.054830733,2077.6,,
T,49.185199977,20.055158555,2087.4,,
T,49.185363041,20.055302656,2095.5,,
T,49.185525535,20.055446258,2104.0,,
T,49.186310342,20.056545317,2193.9,,
T,49.186426692,20.056813231,2242.1,,
T,49.186738209,20.057345335,2267.2,,
T,49.186748789,20.056836396,2277.4,,
T,49.186763676,20.055756182,2240.0,,
T,49.186862507,20.055257560,2232.1,,
T,49.186888586,20.054820606,2258.4,,
T,49.186975948,20.054121657,2281.1,,
T,49.187049368,20.054186977,2284.8,,
T,49.187331070,20.054625826,2306.6,,
T,49.187682682,20.055432414,2311.4,,
T,49.187539936,20.055568764,2304.4,,
T,49.187355368,20.055452881,2290.3,,
T,49.186580168,20.054295826,2232.0,,
T,49.185613972,20.052705911,2241.6,,
T,49.185444625,20.052459514,2244.3,,
T,49.185329006,20.052395086,2235.0,,
T,49.185246256,20.052144528,2244.5,,
T,49.184394520,20.050923080,2216.0,,
T,49.183882853,20.050664412,2217.8,,
T,49.183504710,20.050523793,2197.1,,
T,49.183202629,20.050420991,2189.7,,
T,49.182749950,20.050282983,2192.5,,
T,49.182512670,20.050192582,2199.0,,
T,49.182140718,20.050025907,2215.2,,
T,49.181750785,20.049756594,2269.3,,
T,49.181399596,20.049490087,2284.4,,
T,49.181122857,20.049255100,2291.4,,
T,49.180722530,20.048872215,2281.3,,
T,49.180259972,20.048535594,2239.8,,
T,49.179742013,20.048235159,2194.5,,
T,49.179598989,20.048224959,2188.1,,
T,49.179571277,20.048152239,2183.6,,
T,49.179173897,20.048127286,2159.9,,
T,49.178657348,20.048105233,2141.9,,
T,49.178265076,20.048239224,2121.5,,
T,49.177871582,20.048436535,2118.1,,
T,49.177467649,20.048770573,2114.2,,
T,49.177083678,20.049019076,2098.7,,
T,49.177048216,20.049015758,2095.5,,
T,49.176735860,20.049270322,2088.4,,
T,49.176604735,20.049536989,2091.2,,
T,49.176414531,20.049659412,2080.7,,
T,49.176341854,20.049654962,2075.2,,
T,49.176582783,20.049332213,2080.6,,
T,49.176870679,20.048999155,2080.2,,
T,49.177171708,20.048820095,2094.2,,
T,49.177314396,20.048832621,2106.4,,
T,49.177394602,20.048766500,2108.7,,
T,49.177964550,20.048585306,2131.1,,
T,49.178573310,20.048465321,2152.8,,
T,49.179394704,20.048424055,2188.2,,
T,49.180132191,20.048733192,2240.6,,
T,49.180274417,20.048804010,2252.1,,
T,49.181197504,20.049317352,2288.5,,
T,49.182320242,20.049479312,2247.1,,
T,49.183061707,20.049437422,2292.1,,
T,49.183870148,20.049228203,2147.9,,
T,49.184854884,20.048808918,2047.4,,
T,49.185239543,20.048801057,2019.8,,
T,49.185475091,20.049167983,2015.3,,
T,49.185837793,20.049951190,2033.5,,
T,49.185887834,20.049944766,2032.4,,
T,49.185857505,20.050343667,2053.3,,
T,49.185173930,20.049805631,2053.6,,
T,49.184012042,20.049305114,2134.7,,
T,49.183221882,20.048812257,2230.1,,
T,49.182708164,20.048613069,2318.9,,
T,49.182100210,20.048555774,2344.8,,
T,49.181473418,20.048512158,2306.3,,
T,49.180994938,20.048559607,2278.5,,
T,49.180652212,20.048744371,2269.2,,
T,49.180392937,20.048738075,2255.7,,
T,49.179902270,20.048857758,2234.8,,
T,49.179473067,20.049052909,2224.5,,
T,49.179067450,20.049040194,2208.1,,
T,49.178575493,20.049099496,2188.2,,
T,49.178530462,20.049168303,2189.9,,
T,49.178145172,20.049296885,2177.1,,
T,49.177810573,20.049350080,2163.2,,
T,49.177737792,20.049346458,2159.0,,
T,49.177336754,20.049449231,2137.5,,
T,49.176779026,20.049679441,2107.7,,
T,49.176627923,20.049739418,2099.4,,
T,49.176215862,20.049915217,2075.4,,
T,49.175728102,20.050028054,2044.6,,
T,49.175687626,20.050154039,2045.5,,
T,49.175348564,20.050086556,2023.6,,
T,49.175646167,20.049492579,2021.2,,
T,49.176214880,20.048770697,2025.1,,
T,49.176753985,20.048160914,2025.9,,
T,49.177345220,20.047832935,2046.3,,
T,49.177457115,20.047837956,2054.2,,
T,49.178051721,20.047864404,2089.5,,
T,49.178432857,20.047806548,2113.4,,
T,49.178804112,20.047821728,2131.5,,
T,49.179135965,20.047837244,2144.5,,
T,49.179172795,20.047838959,2146.1,,
T,49.179460039,20.047860341,2168.2,,
T,49.179702644,20.047949432,2177.4,,
T,49.180087922,20.048047916,2200.1,,
T,49.180629549,20.048078716,2235.1,,
T,49.180736996,20.048085457,2242.9,,
T,49.181236092,20.048179017,2279.2,,
T,49.181774823,20.048269283,2321.4,,
T,49.181857803,20.048262754,2327.0,,
T,49.182354050,20.048259952,2351.2,,
T,49.182887720,20.048282112,2277.9,,
T,49.183577816,20.048147193,2138.5,,
T,49.184286778,20.047977331,2068.1,,
T,49.184942214,20.048031073,2022.6,,
T,49.185378708,20.048692600,2008.2,,
T,49.185420122,20.048822607,2009.4,,
T,49.185341658,20.050122584,2056.3,,
T,49.185464968,20.050687114,2083.4,,
T,49.185378159,20.050870870,2100.0,,
T,49.185498302,20.051302218,2112.0,,
T,49.185589426,20.051937174,2151.3,,
T,49.185825357,20.052317596,2192.4,,
T,49.185975766,20.052574608,2217.9,,
T,49.186244469,20.052894412,2239.6,,
T,49.186545145,20.053344258,2267.6,,
T,49.186753972,20.053989468,2279.0,,
T,49.186957433,20.054887681,2266.6,,
T,49.187124460,20.055971250,2278.9,,
T,49.187223126,20.057112013,2313.3,,
T,49.187261612,20.057616149,2331.9,,
T,49.187070657,20.056984899,2300.1,,
T,49.186795327,20.056011975,2250.8,,
T,49.186664110,20.055749406,2229.8,,
T,49.186183510,20.054389172,2174.3,,
T,49.185753698,20.053435171,2200.6,,
T,49.185333207,20.052814677,2195.0,,
T,49.184871803,20.052197345,2188.4,,
T,49.184361261,20.051754065,2158.4,,
T,49.183832763,20.051285586,2147.9,,
T,49.183322455,20.050962354,2147.3,,
T,49.182839375,20.050653344,2156.6,,
T,49.182797373,20.050655720,2155.6,,
T,49.183442436,20.050960260,2150.0,,
T,49.184993107,20.052321983,2191.7,,
T,49.186122913,20.055381978,2142.4,,
T,49.186439056,20.058047632,2296.9,,
T,49.186305566,20.059732112,2329.8,,
T,49.186282617,20.060860615,2360.4,,
T,49.186357338,20.061905325,2177.9,,
T,49.187142378,20.063181684,2013.1,,
T,49.187361905,20.064427622,1946.8,,
T,49.187053862,20.065366532,1919.0,,
T,49.185653499,20.066587514,1993.1,,
T,49.183117788,20.067846146,2359.1,,
T,49.182261902,20.069014358,2261.4,,
T,49.182063453,20.069196072,2254.4,,
T,49.181970630,20.069252663,2260.5,,
T,49.181221616,20.069891748,2255.6,,
T,49.180539349,20.070228543,2348.5,,
T,49.180416209,20.070345711,2342.8,,
T,49.179904362,20.070472546,2309.1,,
T,49.179481592,20.070545212,2274.9,,
T,49.178992208,20.070683438,2240.0,,
T,49.178450307,20.070695071,2213.1,,
T,49.178123798,20.070701906,2200.9,,
T,49.178014856,20.070704184,2198.1,,
T,49.177720517,20.070586666,2193.7,,
T,49.177453112,20.070402960,2189.7,,
T,49.177256467,20.070277883,2186.4,,
T,49.176861830,20.069905500,2156.3,,
T,49.176189651,20.068981789,2124.7,,
T,49.176097924,20.068793475,2129.1,,
T,49.175295867,20.067856912,2193.9,,
T,49.174857422,20.067318878,2162.2,,
T,49.174782231,20.067318889,2158.8,,
T,49.174552098,20.067026631,2118.1,,
T,49.174345902,20.066911053,2106.9,,
T,49.174065457,20.066440158,2062.7,,
T,49.174027149,20.066439992,2063.7,,
T,49.173807031,20.065783677,1990.2,,
T,49.173570146,20.065111073,1956.8,,
T,49.173226305,20.064002284,1946.3,,
T,49.173187329,20.063879053,1943.4,,
T,49.173108389,20.063509560,1942.1,,
T,49.173068599,20.063263313,1942.2,,
T,49.172908598,20.061848548,1936.4,,
T,49.172868081,20.061664596,1936.3,,
T,49.172867173,20.061418697,1936.0,,
T,49.172777066,20.059887029,1947.8,,
T,49.172660594,20.059089303,1936.9,,
