T,-3.032132569,37.361903545,4409.7,,
T,-3.029953193,37.360818046,4396.2,,
T,-3.026598224,37.359491248,4328.5,,
T,-3.023806985,37.357330637,4278.6,,
T,-3.024128180,37.355134300,4329.4,,
T,-3.024711133,37.354034340,4344.9,,
T,-3.026945695,37.351026092,4386.0,,
T,-3.030595551,37.348560127,4458.2,,
T,-3.037904498,37.345551328,4767.9,,
T,-3.044952965,37.343651334,5215.2,,
T,-3.048533985,37.343380442,5391.3,,
T,-3.051219168,37.343113939,5460.7,,
T,-3.052567694,37.343113130,5481.5,,
T,-3.049643703,37.344967127,5483.0,,
T,-3.041291298,37.349560113,4950.5,,
T,-3.034981026,37.353433381,4543.2,,
T,-3.029685862,37.356191026,4422.4,,
T,-3.027459331,37.357568553,4357.8,,
T,-3.033035891,37.357246836,4497.5,,
T,-3.036123908,37.356664324,4593.9,,
T,-3.046003794,37.353787447,5186.8,,
T,-3.047960540,37.353481642,5327.8,,
T,-3.043470402,37.354374199,5006.6,,
T,-3.041207174,37.354688201,4852.3,,
T,-3.034148781,37.356693670,4527.4,,
T,-3.029672812,37.357828487,4416.4,,
T,-3.035268960,37.356409518,4558.4,,
T,-3.046004150,37.353520691,5189.2,,
T,-3.048240133,37.353475600,5349.0,,
T,-3.041207097,37.354957139,4851.3,,
T,-3.032757464,37.356706396,4482.8,,
T,-3.028278296,37.358929330,4364.3,,
T,-3.027442132,37.359481452,4343.0,,
T,-3.032195703,37.360244515,4466.8,,
T,-3.041501242,37.360052487,4907.2,,
T,-3.042067657,37.360036333,4940.6,,
T,-3.044272208,37.360268877,5023.8,,
T,-3.037790898,37.361783671,4659.4,,
T,-3.034082242,37.362695516,4455.9,,
T,-3.031254883,37.363294588,4356.1,,
T,-3.030974011,37.363298858,4352.7,,
T,-3.029574462,37.364680895,4299.0,,
T,-3.028448873,37.366063284,4262.0,,
T,-3.028117866,37.367733327,4228.2,,
T,-3.028082803,37.368846707,4192.7,,
T,-3.028610138,37.370499551,4175.8,,
T,-3.029416846,37.374339588,4152.7,,
T,-3.030514694,37.378168084,4172.2,,
T,-3.031339149,37.379258739,4187.7,,
T,-3.032155739,37.380903912,4172.4,,
T,-3.033261875,37.382806451,4193.4,,
T,-3.034315163,37.385311733,4146.4,,
T,-3.034849136,37.386421863,4123.2,,
T,-3.036218620,37.388063783,4142.4,,
T,-3.037313490,37.389706311,4126.7,,
T,-3.038418268,37.390240005,4129.1,,
T,-3.038958825,37.391070454,4114.2,,
T,-3.040313849,37.393006684,4102.9,,
T,-3.041691274,37.393813899,4138.0,,
T,-3.042789542,37.394628829,4156.9,,
T,-3.044453991,37.394861029,4171.0,,
T,-3.045008945,37.394846110,4180.8,,
T,-3.046932975,37.395917824,4206.8,,
T,-3.047205994,37.396191493,4204.5,,
T,-3.046346392,37.398460683,4153.3,,
T,-3.044939537,37.400182230,4093.6,,
T,-3.042693427,37.401657628,4026.3,,
T,-3.041877085,37.400546549,4021.2,,
T,-3.040517981,37.398054102,4041.3,,
T,-3.039426927,37.395848660,4038.8,,
T,-3.039453816,37.394161285,4056.1,,
T,-3.039482437,37.392748035,4082.4,,
T,-3.039516693,37.391055198,4132.2,,
T,-3.039573100,37.388788602,4227.2,,
T,-3.039614345,37.387094883,4273.8,,
T,-3.039381652,37.385134364,4320.0,,
T,-3.039680919,37.384283382,4347.3,,
T,-3.041904360,37.383678891,4404.2,,
T,-3.044664785,37.383618583,4471.6,,
T,-3.046049950,37.383848193,4494.3,,
T,-3.048545566,37.383757336,4566.8,,
T,-3.050190046,37.384260726,4639.9,,
T,-3.052087499,37.385061150,4641.6,,
T,-3.052339451,37.385909341,4603.5,,
T,-3.053387227,37.388421365,4524.7,,
T,-3.053375851,37.389260088,4504.3,,
T,-3.052776662,37.392108447,4425.6,,
T,-3.051375868,37.394109831,4339.2,,
T,-3.049979316,37.395551282,4270.4,,
T,-3.049127645,37.397263758,4215.7,,
T,-3.048851124,37.397271473,4210.3,,
T,-3.047740161,37.397583875,4182.8,,
T,-3.046091916,37.396780842,4174.8,,
T,-3.045832532,37.395385945,4193.5,,
T,-3.045897784,37.392261150,4293.8,,
T,-3.047909767,37.388529161,4442.3,,
T,-3.049320094,37.386802708,4521.5,,
T,-3.051013073,37.384238291,4657.4,,
T,-3.052395258,37.383366697,4707.4,,
T,-3.053508573,37.381949988,4766.7,,
T,-3.054917007,37.379671453,4896.9,,
T,-3.055758732,37.378523976,4977.5,,
T,-3.057159379,37.376255791,5130.9,,
T,-3.056313811,37.377948536,5030.2,,
T,-3.056030016,37.378517017,4988.2,,
T,-3.053231178,37.382235237,4753.4,,
T,-3.050714706,37.385643047,4605.5,,
T,-3.050409659,37.387333698,4534.7,,
T,-3.050374385,37.389030495,4478.9,,
T,-3.050318810,37.391590153,4404.4,,
T,-3.050012813,37.393023293,4356.6,,
T,-3.049993664,37.394428027,4304.4,,
T,-3.050581153,37.392154798,4392.6,,
T,-3.051479952,37.388444141,4502.1,,
T,-3.052628658,37.385059507,4645.4,,
T,-3.053501895,37.382232546,4755.7,,
T,-3.050464486,37.384253248,4646.6,,
T,-3.046550730,37.387444682,4437.2,,
T,-3.044576415,37.389193339,4343.0,,
T,-3.043439438,37.390359233,4282.4,,
T,-3.046009341,37.386898405,4425.3,,
T,-3.051323610,37.380114338,4698.1,,
T,-3.054409376,37.376664588,4950.0,,
T,-3.056395598,37.373784401,5183.5,,
T,-3.058648870,37.369566896,5500.9,,
T,-3.060560317,37.366545157,5720.5,,
T,-3.060034486,37.366018427,5716.3,,
T,-3.058962189,37.366841535,5637.6,,
T,-3.058411297,37.367671524,5581.9,,
T,-3.057869685,37.367694673,5541.3,,
T,-3.053407336,37.373340360,5088.4,,
T,-3.049412484,37.380150812,4646.6,,
T,-3.046322783,37.384931251,4481.9,,
T,-3.043497716,37.387815841,4347.9,,
T,-3.041814135,37.388433692,4290.1,,
T,-3.043251621,37.386416514,4385.6,,
T,-3.044379272,37.384453848,4458.8,,
T,-3.046077632,37.381637417,4520.5,,
T,-3.050037412,37.376785769,4801.9,,
T,-3.052870780,37.372808289,5076.0,,
T,-3.053998420,37.371118352,5194.3,,
T,-3.055118966,37.369705059,5304.2,,
T,-3.055961335,37.368045143,5406.6,,
T,-3.056796033,37.366926754,5488.0,,
T,-3.054551613,37.370821679,5238.7,,
T,-3.050039545,37.376244240,4808.5,,
T,-3.046687843,37.379645719,4612.8,,
T,-3.043854181,37.382255433,4473.8,,
T,-3.041617097,37.384515390,4386.0,,
T,-3.039348082,37.386540680,4282.1,,
T,-3.037906335,37.388278541,4190.0,,
T,-3.037313490,37.389706311,4126.7,,
T,-3.038781710,37.386840334,4255.8,,
T,-3.040521102,37.383709104,4377.1,,
T,-3.043958261,37.378056615,4564.1,,
T,-3.047072147,37.372754809,4816.8,,
T,-3.048807085,37.368856771,4995.1,,
T,-3.051657952,37.364396672,5285.3,,
T,-3.054754770,37.358135929,5655.6,,
T,-3.056112205,37.355995461,5731.3,,
T,-3.056908590,37.355200378,5756.2,,
T,-3.056370271,37.357051609,5728.4,,
T,-3.056369114,37.357315649,5726.1,,
T,-3.053045813,37.363538491,5397.6,,
T,-3.049339530,37.369664478,4995.2,,
T,-3.047338458,37.373565888,4801.0,,
T,-3.045085451,37.376378089,4644.1,,
T,-3.042565321,37.379187646,4506.3,,
T,-3.039716788,37.381789585,4401.2,,
T,-3.037759579,37.382939202,4321.0,,
T,-3.038353925,37.380976810,4383.2,,
T,-3.038376006,37.380408752,4395.5,,
T,-3.042049885,37.375365207,4579.2,,
T,-3.046854313,37.368664960,4865.9,,
T,-3.050574526,37.363085153,5264.9,,
T,-3.051990732,37.360617372,5403.2,,
T,-3.052543434,37.360332919,5444.6,,
T,-3.053101612,37.359514439,5502.1,,
T,-3.050587784,37.362275173,5282.4,,
T,-3.045192425,37.367903466,4792.8,,
T,-3.040968132,37.371301613,4584.1,,
T,-3.038154115,37.373019839,4467.9,,
T,-3.036470374,37.374154080,4401.6,,
T,-3.034789512,37.374467313,4344.8,,
T,-3.032255728,37.374805364,4264.6,,
T,-3.033117947,37.373133955,4317.4,,
T,-3.037376022,37.368918186,4483.0,,
T,-3.043320195,37.363856257,4814.3,,
T,-3.046147846,37.361874537,5010.9,,
T,-3.040525366,37.364194611,4702.2,,
T,-3.035175769,37.366222917,4455.3,,
T,-3.032056616,37.367662452,4338.4,,
T,-3.030342114,37.368801844,4277.0,,
T,-3.036042095,37.364833593,4501.5,,
T,-3.037177791,37.363989393,4560.9,,
T,-3.038027796,37.363425245,4617.9,,
T,-3.039467019,37.362562087,4725.1,,
T,-3.039478574,37.362285514,4733.4,,
T,-3.044013202,37.359728123,5034.8,,
T,-3.038332963,37.362864014,4652.4,,
T,-3.033491489,37.365984043,4402.8,,
T,-3.031230776,37.366850155,4324.8,,
T,-3.033798431,37.362701597,4443.4,,
T,-3.037845691,37.357165107,4712.3,,
T,-3.038936119,37.355541007,4717.8,,
T,-3.040924276,37.353886428,4842.2,,
T,-3.041788309,37.353060268,4920.6,,
T,-3.044637379,37.352465842,5136.5,,
T,-3.047128818,37.353230310,5271.0,,
T,-3.045440945,37.356202409,5168.2,,
T,-3.043755968,37.357312373,5057.7,,
T,-3.038651239,37.360676159,4706.3,,
T,-3.036361730,37.361011701,4576.5,,
T,-3.037222345,37.360445856,4628.6,,
T,-3.040926649,37.356844732,4860.0,,
T,-3.043748115,37.355173481,5036.2,,
T,-3.044879085,37.356215931,5126.9,,
T,-3.044317072,37.356496586,5081.0,,
T,-3.039794653,37.360102618,4769.8,,
T,-3.035784250,37.362927664,4542.2,,
T,-3.033497620,37.365708558,4411.0,,
T,-3.032343115,37.368198954,4351.3,,
T,-3.032040891,37.370125778,4325.5,,
T,-3.032013606,37.371780867,4295.6,,
T,-3.031988339,37.373163688,4272.6,,
T,-3.031964305,37.375366084,4247.9,,
T,-3.031950734,37.377016317,4238.2,,
T,-3.031915423,37.378959313,4211.2,,
T,-3.031376304,37.377039772,4214.5,,
T,-3.031401788,37.374559650,4232.2,,
T,-3.031134086,37.373462677,4232.8,,
T,-3.031722321,37.372066909,4278.9,,
T,-3.033109293,37.373958822,4308.0,,
T,-3.035607035,37.376645643,4350.7,,
T,-3.036996061,37.378252660,4386.4,,
T,-3.037825907,37.379599282,4392.5,,
T,-3.038631978,37.380970056,4392.0,,
T,-3.038600752,37.382366276,4357.5,,
T,-3.037717431,37.384624015,4273.0,,
T,-3.037437416,37.384632584,4263.6,,
T,-3.037491019,37.382389691,4326.1,,
T,-3.037499138,37.381835734,4338.3,,
T,-3.036435860,37.378268363,4369.2,,
T,-3.036159687,37.377727545,4367.4,,
T,-3.034161131,37.380814772,4269.8,,
T,-3.033553906,37.382514200,4212.6,,
T,-3.035567604,37.381044571,4311.8,,
T,-3.037829741,37.379051123,4400.4,,
T,-3.041465798,37.377307577,4516.4,,
T,-3.043418706,37.376701729,4586.9,,
T,-3.045367172,37.375823705,4671.5,,
T,-3.048173760,37.373262673,4839.2,,
T,-3.049586652,37.371565620,4952.7,,
T,-3.048191756,37.371896823,4878.7,,
T,-3.044834739,37.373654409,4691.8,,
T,-3.041203510,37.376214569,4536.2,,
T,-3.038673730,37.378205586,4434.5,,
T,-3.042038065,37.376190619,4567.6,,
T,-3.044553936,37.374206640,4672.0,,
T,-3.039538320,37.374081482,4483.3,,
T,-3.036470374,37.374154080,4401.6,,
T,-3.037888982,37.371927901,4482.6,,
T,-3.043204509,37.370153040,4660.8,,
T,-3.049076059,37.369123457,5006.4,,
T,-3.050158442,37.370450127,5005.1,,
T,-3.047652631,37.370823619,4871.2,,
T,-3.041246562,37.371294667,4590.3,,
T,-3.039015314,37.371350543,4525.0,,
T,-3.040707073,37.369939356,4585.9,,
T,-3.041263822,37.369926016,4603.8,,
T,-3.048253980,37.368606857,4958.7,,
T,-3.049899106,37.369369235,5031.4,,
T,-3.048766232,37.370779206,4927.1,,
T,-3.042620589,37.373439671,4612.0,,
T,-3.038986362,37.373547103,4479.0,,
T,-3.039004469,37.372173835,4513.1,,
T,-3.040438433,37.369396296,4582.7,,
T,-3.045778888,37.366515419,4856.5,,
T,-3.049687729,37.366367877,5117.1,,
T,-3.045499235,37.366524837,4842.1,,
T,-3.039655246,37.366397945,4599.0,,
T,-3.038261897,37.366155441,4564.5,,
T,-3.041335864,37.365814282,4672.9,,
T,-3.043008770,37.365233910,4758.8,,
T,-3.051373090,37.364947826,5249.8,,
T,-3.055187187,37.365632813,5454.5,,
T,-3.053815592,37.366220151,5355.8,,
T,-3.052182707,37.365999652,5270.2,,
T,-3.046621715,37.366214096,4908.7,,
T,-3.044950267,37.365996455,4828.4,,
T,-3.049163622,37.364488811,5125.8,,
T,-3.055791716,37.361579482,5640.2,,
T,-3.059800601,37.358875257,5785.3,,
T,-3.053078809,37.361386375,5461.5,,
T,-3.052526322,37.361672786,5420.5,,
T,-3.048875571,37.365042228,5092.4,,
T,-3.055265973,37.360523000,5634.3,,
T,-3.058483448,37.357829230,5768.8,,
T,-3.052022687,37.358472363,5470.1,,
T,-3.049811974,37.359067466,5314.2,,
T,-3.050388997,37.357973727,5388.5,,
T,-3.055858040,37.351257970,5743.9,,
T,-3.059530900,37.344949176,5759.2,,
T,-3.056107581,37.347581218,5749.6,,
T,-3.052098558,37.354194763,5603.2,,
T,-3.053463698,37.353641228,5694.5,,
T,-3.058757456,37.348098903,5788.5,,
T,-3.060063127,37.346261779,5774.8,,
T,-3.059017725,37.347574232,5787.1,,
T,-3.054013599,37.351786763,5740.5,,
T,-3.052653442,37.353388612,5656.7,,
T,-3.054005142,37.350212326,5725.4,,
T,-3.056866892,37.334289026,5048.3,,
T,-3.059363743,37.320646136,4559.9,,
T,-3.058268010,37.320084794,4530.3,,
T,-3.053411576,37.319019663,4596.0,,
T,-3.048556391,37.320927810,4599.0,,
T,-3.047478148,37.321471859,4601.4,,
T,-3.044489929,37.321461419,4583.6,,
T,-3.043948948,37.321461387,4578.9,,
T,-3.038667469,37.323965794,4743.5,,
T,-3.036110356,37.326609492,4579.7,,
T,-3.041568920,37.321766856,4636.0,,
T,-3.047401423,37.314895924,4486.8,,
T,-3.051442588,37.310787502,4444.3,,
T,-3.053876565,37.308326934,4427.5,,
T,-3.056292853,37.306095079,4377.7,,
T,-3.057630532,37.304137133,4334.7,,
T,-3.059512882,37.302161974,4245.3,,
T,-3.061689780,37.301051958,4239.2,,
T,-3.064961559,37.299126111,4223.9,,
T,-3.067689118,37.298565664,4174.8,,
T,-3.067421474,37.300513656,4210.3,,
T,-3.060899612,37.305504058,4310.0,,
T,-3.055507800,37.310504888,4434.7,,
T,-3.052010032,37.313809075,4480.2,,
T,-3.048770803,37.315724597,4502.1,,
T,-3.045250307,37.318168660,4497.8,,
T,-3.042602047,37.320923305,4579.8,,
T,-3.041596205,37.323135035,4671.4,,
T,-3.047163659,37.317913121,4538.5,,
T,-3.053352837,37.311889921,4474.2,,
T,-3.059527186,37.304929736,4292.3,,
T,-3.064415888,37.299400541,4228.7,,
T,-3.068768759,37.293528758,4109.1,,
T,-3.070404867,37.290703162,4049.0,,
T,-3.066570017,37.290998941,4047.7,,
T,-3.063563157,37.292131977,4089.1,,
T,-3.053243818,37.299166589,4260.5,,
T,-3.045687545,37.306913260,4360.4,,
T,-3.040835536,37.312670562,4421.0,,
T,-3.037195185,37.318216778,4574.5,,
T,-3.034533946,37.321488769,4636.0,,
T,-3.033978646,37.322022197,4615.7,,
T,-3.041247182,37.316588770,4581.0,,
T,-3.050067478,37.308859641,4418.0,,
T,-3.057357149,37.303316643,4336.4,,
T,-3.061680909,37.299655013,4208.9,,
T,-3.064122341,37.295476781,4128.3,,
T,-3.061934009,37.293832967,4137.2,,
T,-3.052666291,37.294999453,4189.2,,
T,-3.040365859,37.301277521,4181.0,,
T,-3.033400804,37.307143254,4332.4,,
T,-3.029866597,37.309873346,4326.0,,
T,-3.027432160,37.311792744,4329.0,,
T,-3.032328099,37.309064973,4339.1,,
T,-3.035044159,37.306878841,4358.3,,
T,-3.046683303,37.298323008,4246.6,,
T,-3.051841666,37.294167402,4174.4,,
T,-3.054006560,37.292201228,4147.9,,
T,-3.055899851,37.290224419,4105.8,,
T,-3.053995650,37.291077587,4127.8,,
T,-3.044192362,37.299091576,4193.8,,
T,-3.043094360,37.300178344,4170.3,,
T,-3.034827743,37.310196642,4386.8,,
T,-3.030747759,37.314277410,4381.6,,
T,-3.028292229,37.315905606,4391.9,,
T,-3.030191067,37.313724446,4370.9,,
T,-3.031815853,37.311813191,4368.6,,
T,-3.041701384,37.297952670,4130.4,,
T,-3.048239631,37.289687469,4105.4,,
T,-3.050673388,37.286876059,4060.4,,
T,-3.050939520,37.285758799,4046.1,,
T,-3.038963931,37.292472259,4138.2,,
T,-3.028409916,37.303248816,4250.7,,
T,-3.023250092,37.309274727,4264.0,,
T,-3.030589224,37.302426214,4244.8,,
T,-3.032763377,37.300778118,4230.9,,
T,-3.033292687,37.299668178,4209.5,,
T,-3.043546854,37.288795452,4036.6,,
T,-3.047927725,37.285493223,4060.1,,
T,-3.041631501,37.290446964,4050.6,,
T,-3.029984502,37.297721876,4187.0,,
T,-3.023983817,37.302106899,4207.0,,
T,-3.022337887,37.302648856,4201.6,,
T,-3.024469208,37.297127975,4143.3,,
T,-3.028459676,37.288781033,4052.2,,
T,-3.031927805,37.283980799,3957.2,,
T,-3.029552725,37.288776760,4050.0,,
T,-3.024989206,37.294636885,4127.8,,
T,-3.022576360,37.300158047,4169.1,,
T,-3.021236000,37.304009762,4192.1,,
T,-3.019929743,37.310884698,4227.3,,
T,-3.018858339,37.316633825,4231.7,,
T,-3.017487128,37.321002414,4242.8,,
T,-3.016390406,37.323733158,4220.4,,
T,-3.016119597,37.324826871,4221.9,,
T,-3.016154250,37.328660777,4254.4,,
T,-3.016395581,37.330292654,4220.3,,
T,-3.019191758,37.336311559,4277.3,,
T,-3.026705457,37.340955847,4420.7,,
T,-3.039041425,37.343662535,4848.9,,
T,-3.048533985,37.343380442,5391.3,,
T,-3.055464900,37.340465726,5472.5,,
T,-3.061707637,37.336177944,5129.0,,
T,-3.066420757,37.330166054,4711.9,,
T,-3.069638674,37.326862963,4559.2,,
T,-3.073155695,37.323831088,4461.9,,
T,-3.070988603,37.325215222,4512.7,,
T,-3.066154356,37.330440978,4727.9,,
T,-3.062504246,37.336443253,5107.8,,
T,-3.059688662,37.339935338,5476.7,,
T,-3.057874446,37.341262413,5581.9,,
T,-3.058620680,37.339403645,5456.4,,
T,-3.062223189,37.335633797,5069.3,,
T,-3.066973039,37.332344776,4770.8,,
T,-3.069921835,37.330694358,4670.6,,
T,-3.073970192,37.328222340,4541.4,,
T,-3.072349645,37.330144303,4627.6,,
T,-3.070465836,37.331787637,4715.5,,
T,-3.063026559,37.336169890,5084.9,,
T,-3.057795191,37.338335510,5370.5,,
T,-3.055665889,37.338333773,5352.4,,
T,-3.056898804,37.335639979,5159.6,,
T,-3.062392170,37.329373792,4753.9,,
T,-3.065058315,37.326630605,4640.2,,
T,-3.067745220,37.324156808,4561.1,,
T,-3.069627920,37.320031347,4459.5,,
T,-3.068274860,37.320588574,4496.3,,
T,-3.060754363,37.325570652,4696.6,,
T,-3.054133532,37.329431997,4945.4,,
T,-3.055402514,37.326687431,4778.4,,
T,-3.061771352,37.316255302,4486.1,,
T,-3.063645992,37.309123187,4416.0,,
T,-3.062542578,37.306351065,4359.4,,
T,-3.061440177,37.304674019,4301.1,,
T,-3.058676238,37.295550697,4217.7,,
T,-3.058935961,37.293866968,4181.5,,
T,-3.062202536,37.292442605,4117.7,,
T,-3.066026279,37.292123503,4066.1,,
T,-3.070407873,37.293213413,4076.0,,
T,-3.073694786,37.295108432,4069.3,,
T,-3.075064455,37.297061275,4097.6,,
T,-3.076707802,37.299254402,4085.3,,
T,-3.078623169,37.302012390,4096.0,,
T,-3.082740576,37.305531277,4047.3,,
T,-3.086841354,37.310224972,4092.9,,
T,-3.087919361,37.312730753,4140.1,,
T,-3.088743648,37.314093263,4112.9,,
T,-3.089568866,37.316277821,4119.6,,
T,-3.090693542,37.318976503,4035.4,,
T,-3.089572885,37.317093555,4115.5,,
T,-3.086813161,37.314127232,4175.2,,
T,-3.081353386,37.308080023,4147.4,,
T,-3.076156693,37.302064046,4155.0,,
T,-3.074790241,37.300379138,4112.9,,
T,-3.073421928,37.298484113,4150.6,,
T,-3.071776591,37.294290665,4062.3,,
T,-3.070129309,37.289312523,4036.1,,
T,-3.069025404,37.286488578,3978.1,,
T,-3.067916093,37.281707532,3929.0,,
T,-3.067913932,37.280859713,3916.9,,
T,-3.069569004,37.283941065,3938.1,,
T,-3.071496885,37.287313380,3980.9,,
T,-3.075067049,37.290611327,3981.2,,
T,-3.076987798,37.292840491,3994.8,,
T,-3.079181100,37.295610252,4013.0,,
T,-3.080825044,37.297822300,4033.2,,
T,-3.083310358,37.301042656,3955.6,,
T,-3.085510210,37.304063183,3963.1,,
T,-3.087428705,37.306553349,3982.0,,
T,-3.088240228,37.308233946,4003.6,,
T,-3.090713822,37.311525452,3998.8,,
T,-3.094338981,37.316125452,3863.2,,
T,-3.097047628,37.319477145,3968.0,,
T,-3.100070802,37.322502794,3950.9,,
T,-3.102022925,37.324685691,3920.1,,
T,-3.104005015,37.325203863,3841.0,,
T,-3.105461774,37.325713785,3724.4,,
T,-3.099237955,37.322509640,3961.7,,
T,-3.097047628,37.319477145,3968.0,,
T,-3.090997461,37.310683617,3978.9,,
T,-3.091836210,37.312033663,3939.9,,
T,-3.099858045,37.319420947,3868.7,,
T,-3.107493225,37.326219760,3612.3,,
T,-3.111552805,37.330412226,3726.8,,
T,-3.114037365,37.332626737,3715.1,,
T,-3.115101200,37.334295430,3767.1,,
T,-3.115924705,37.335954893,3765.1,,
T,-3.117932906,37.338989579,3707.8,,
T,-3.119283343,37.342312425,3733.4,,
T,-3.120701294,37.345635536,3705.6,,
T,-3.122804004,37.351154357,3793.2,,
T,-3.124940340,37.356109082,3831.2,,
T,-3.126854274,37.359139476,3867.7,,
T,-3.129332583,37.365759607,3879.1,,
T,-3.130449607,37.368801099,3839.4,,
T,-3.130732668,37.370460393,3817.3,,
T,-3.130733595,37.371564794,3830.1,,
T,-3.131077330,37.374638728,3800.1,,
T,-3.131666793,37.379083240,3773.4,,
T,-3.131565656,37.386747021,3832.5,,
T,-3.130675196,37.390005510,3899.7,,
T,-3.127797340,37.394570818,3973.1,,
T,-3.126657558,37.395904252,4002.0,,
T,-3.124397918,37.397208513,4064.5,,
T,-3.122426612,37.399068065,4110.9,,
T,-3.119899875,37.400086051,4160.0,,
T,-3.118221692,37.400583830,4190.0,,
T,-3.118224190,37.398398448,4191.6,,
T,-3.119629775,37.394887049,4156.4,,
T,-3.121891641,37.390032768,4087.7,,
T,-3.124456067,37.386004840,4021.1,,
T,-3.127913421,37.381452397,3891.5,,
T,-3.129647510,37.380958395,3834.4,,
T,-3.129339833,37.384522565,3854.0,,
T,-3.126981247,37.389626842,3978.7,,
T,-3.125258059,37.393128740,4026.0,,
T,-3.124129060,37.394469065,4062.1,,
T,-3.123557721,37.396091074,4082.2,,
T,-3.122988603,37.397713417,4093.0,,
T,-3.122145373,37.399059261,4116.9,,
T,-3.121013417,37.401206240,4142.8,,
T,-3.120455646,37.402014227,4151.8,,
T,-3.122145373,37.399059261,4116.9,,
T,-3.122988603,37.397713417,4093.0,,
T,-3.124972609,37.394490768,4044.0,,
T,-3.127818396,37.391839631,3968.0,,
T,-3.132101069,37.388666495,3850.2,,
T,-3.134994176,37.386005941,3770.7,,
T,-3.136757266,37.383863790,3691.5,,
T,-3.137947023,37.382253612,3648.1,,
T,-3.139411428,37.380635814,3619.9,,
T,-3.141691932,37.379836947,3561.1,,
T,-3.141944384,37.381490998,3571.1,,
T,-3.141251575,37.385570170,3650.2,,
T,-3.140019201,37.388810220,3725.6,,
T,-3.139423875,37.389886396,3756.6,,
T,-3.137094056,37.392832639,3829.9,,
T,-3.133932446,37.396580577,3917.4,,
T,-3.131411052,37.399014424,3954.8,,
T,-3.129726548,37.400079072,3987.2,,
T,-3.126901666,37.401642008,4043.3,,
T,-3.124077490,37.404013852,4088.7,,
T,-3.121297286,37.406699063,4132.3,,
T,-3.117162734,37.411033637,4166.1,,
T,-3.115236328,37.413475835,4173.2,,
T,-3.116608912,37.410748461,4170.3,,
T,-3.120737433,37.405859806,4138.2,,
T,-3.121567415,37.405050552,4127.6,,
T,-3.124367844,37.402113763,4083.0,,
T,-3.127776028,37.398124346,3997.9,,
T,-3.128910140,37.396785397,3963.6,,
T,-3.132328807,37.391937051,3883.1,,
T,-3.134356175,37.389810315,3825.1,,
T,-3.136105019,37.387669860,3757.3,,
T,-3.137277262,37.386057027,3714.2,,
T,-3.138333415,37.377875991,3565.8,,
T,-3.137953596,37.372825806,3625.7,,
T,-3.135924537,37.372227621,3687.1,,
T,-3.132756012,37.371887692,3785.3,,
T,-3.131041712,37.372685876,3826.8,,
T,-3.129905794,37.373495792,3850.9,,
T,-3.131949924,37.375493554,3763.5,,
T,-3.135144733,37.378350913,3658.3,,
T,-3.135735362,37.379204637,3641.3,,
T,-3.133083150,37.376063017,3726.0,,
T,-3.132501337,37.373833771,3780.0,,
T,-3.132483110,37.372718436,3792.3,,
T,-3.134530866,37.375545744,3702.0,,
T,-3.136313432,37.378663876,3624.9,,
T,-3.135893040,37.384117548,3715.5,,
T,-3.132991354,37.386506767,3801.6,,
T,-3.132470242,37.384318712,3794.4,,
T,-3.131394589,37.381021283,3775.2,,
T,-3.131377932,37.379351479,3787.1,,
T,-3.132536610,37.379109421,3741.4,,
T,-3.134860869,37.380010079,3660.0,,
T,-3.134502717,37.382727836,3717.3,,
T,-3.131277109,37.387012913,3844.8,,
T,-3.126379213,37.394800977,4005.2,,
T,-3.121575270,37.400676527,4133.8,,
T,-3.117972440,37.406637642,4181.3,,
T,-3.112743983,37.411227891,4208.1,,
T,-3.107262950,37.414740119,4225.7,,
T,-3.103700260,37.416069670,4252.7,,
T,-3.100104959,37.416748926,4313.6,,
T,-3.098734302,37.417265873,4344.9,,
T,-3.097913687,37.417252618,4350.6,,
T,-3.104241396,37.414420029,4254.1,,
T,-3.114118645,37.409329160,4203.5,,
T,-3.120459560,37.405853830,4144.1,,
T,-3.124644109,37.402665223,4078.4,,
T,-3.128048528,37.399222011,3999.4,,
T,-3.123537038,37.400731397,4092.6,,
T,-3.122971843,37.401258945,4106.3,,
T,-3.116580862,37.405232011,4210.5,,
T,-3.111630588,37.408182630,4237.1,,
T,-3.107516500,37.410600913,4254.5,,
T,-3.101495171,37.413551382,4293.8,,
T,-3.098984179,37.414475612,4366.3,,
T,-3.096538407,37.415841871,4372.1,,
T,-3.095458184,37.415594905,4367.6,,
T,-3.102286409,37.407485490,4321.2,,
T,-3.113223518,37.396368091,4284.1,,
T,-3.118250223,37.392682383,4171.9,,
T,-3.125038619,37.384933801,3990.7,,
T,-3.129333567,37.378173487,3862.1,,
T,-3.124468571,37.382442226,4002.1,,
T,-3.117986790,37.388859922,4157.1,,
T,-3.112969469,37.392296812,4279.0,,
T,-3.107409455,37.396224101,4382.1,,
T,-3.102745078,37.398591490,4446.0,,
T,-3.096492687,37.401559253,4456.5,,
T,-3.092413774,37.404792184,4461.5,,
T,-3.088090732,37.407586648,4419.0,,
T,-3.086467587,37.408980189,4407.8,,
T,-3.094592942,37.403461164,4444.8,,
T,-3.097305910,37.401285271,4458.6,,
T,-3.107704030,37.393808175,4363.0,,
T,-3.115463836,37.388517096,4204.7,,
T,-3.122458235,37.385386867,4080.8,,
T,-3.125915447,37.382775066,3949.9,,
T,-3.127350419,37.382269910,3897.5,,
T,-3.129642883,37.380679182,3840.6,,
T,-3.125311439,37.378607947,3995.1,,
